1.393939393939394034e+00	4.637931034482758896e+00	-7.772437787809964582e-02
1.434343434343434698e+00	4.637931034482758896e+00	-6.245525115873537536e-02
1.474747474747474918e+00	4.637931034482758896e+00	-6.384086378509136461e-02
1.515151515151515582e+00	4.637931034482758896e+00	-5.718797091267462107e-02
1.555555555555555802e+00	4.637931034482758896e+00	-4.864055353402095550e-02
1.595959595959596466e+00	4.637931034482758896e+00	-5.358528555498786455e-02
1.636363636363636687e+00	4.637931034482758896e+00	-3.623077732501039927e-02
1.676767676767676907e+00	4.637931034482758896e+00	-4.472627418716985243e-02
1.717171717171717571e+00	4.637931034482758896e+00	-3.467371902159927660e-02
1.757575757575757791e+00	4.637931034482758896e+00	-3.745417786794034976e-02
1.797979797979798455e+00	4.637931034482758896e+00	-2.901592589211541423e-02
1.838383838383838675e+00	4.637931034482758896e+00	-2.656979761715545785e-02
1.878787878787878896e+00	4.637931034482758896e+00	-1.584262705199048285e-02
1.919191919191919560e+00	4.637931034482758896e+00	-1.581142521804796211e-02
1.959595959595959780e+00	4.637931034482758896e+00	-2.326675560970114728e-02
2.000000000000000000e+00	4.637931034482758896e+00	-2.031182291486924307e-02
-2.000000000000000000e+00	4.810344827586207295e+00	-1.872823280594738959e-02
-1.959595959595959558e+00	4.810344827586207295e+00	-1.410716970825685347e-02
-1.919191919191919116e+00	4.810344827586207295e+00	-1.150552256427376900e-02
-1.878787878787878896e+00	4.810344827586207295e+00	-2.100237898664865377e-02
-1.838383838383838453e+00	4.810344827586207295e+00	-1.344136717670918121e-02
-1.797979797979798011e+00	4.810344827586207295e+00	-1.343344872166848600e-02
-1.757575757575757569e+00	4.810344827586207295e+00	-2.694223738876582244e-02
-1.717171717171717127e+00	4.810344827586207295e+00	-2.310739751377521509e-02
-1.676767676767676685e+00	4.810344827586207295e+00	-3.409639074476175646e-02
-1.636363636363636243e+00	4.810344827586207295e+00	-1.727662136868063705e-02
-1.595959595959596022e+00	4.810344827586207295e+00	-3.372926255272708229e-02
-1.555555555555555580e+00	4.810344827586207295e+00	-4.377350725960918454e-02
-1.515151515151515138e+00	4.810344827586207295e+00	-4.333892849905445627e-02
-1.474747474747474696e+00	4.810344827586207295e+00	-4.473790901589502073e-02
-1.434343434343434254e+00	4.810344827586207295e+00	-4.486372633759454220e-02
-1.393939393939394034e+00	4.810344827586207295e+00	-4.828786199935247714e-02
-1.353535353535353369e+00	4.810344827586207295e+00	-6.184260143259937004e-02
-1.313131313131313149e+00	4.810344827586207295e+00	-7.102054297283269535e-02
-1.272727272727272707e+00	4.810344827586207295e+00	-5.966357056121129182e-02
-1.232323232323232265e+00	4.810344827586207295e+00	-6.615921251719454610e-02
-1.191919191919191823e+00	4.810344827586207295e+00	-8.165479429300585845e-02
-1.151515151515151381e+00	4.810344827586207295e+00	-9.587095588458011131e-02
-1.111111111111111160e+00	4.810344827586207295e+00	-9.533167843888176729e-02
-1.070707070707070496e+00	4.810344827586207295e+00	-1.100443522419178310e-01
-1.030303030303030276e+00	4.810344827586207295e+00	-1.075151087175319486e-01
-9.898989898989898339e-01	4.810344827586207295e+00	-1.094067130106234631e-01
-9.494949494949493918e-01	4.810344827586207295e+00	-1.188774420098403367e-01
-9.090909090909089496e-01	4.810344827586207295e+00	-1.256329685749042746e-01
-8.686868686868685074e-01	4.810344827586207295e+00	-1.438212842870587593e-01
-8.282828282828282873e-01	4.810344827586207295e+00	-1.253302707301526819e-01
-7.878787878787878451e-01	4.810344827586207295e+00	-1.462943885226039853e-01
-7.474747474747474030e-01	4.810344827586207295e+00	-1.515863692387495187e-01
-7.070707070707069608e-01	4.810344827586207295e+00	-1.721318190027229522e-01
-6.666666666666665186e-01	4.810344827586207295e+00	-1.729148156178431095e-01
-6.262626262626260765e-01	4.810344827586207295e+00	-1.768038274295134493e-01
-5.858585858585856343e-01	4.810344827586207295e+00	-1.880863193009643108e-01
-5.454545454545454142e-01	4.810344827586207295e+00	-1.966753511848031710e-01
-5.050505050505049720e-01	4.810344827586207295e+00	-2.029851624745215577e-01
-4.646464646464645298e-01	4.810344827586207295e+00	-1.983786380067115440e-01
-4.242424242424240877e-01	4.810344827586207295e+00	-2.135495520826728166e-01
-3.838383838383836455e-01	4.810344827586207295e+00	-2.177107880073395896e-01
-3.434343434343432033e-01	4.810344827586207295e+00	-2.181101022714692916e-01
-3.030303030303029832e-01	4.810344827586207295e+00	-2.258983099536410744e-01
-2.626262626262625410e-01	4.810344827586207295e+00	-2.284021681970258288e-01
-2.222222222222220989e-01	4.810344827586207295e+00	-2.317950319564458517e-01
-1.818181818181816567e-01	4.810344827586207295e+00	-2.363071054183777664e-01
-1.414141414141412145e-01	4.810344827586207295e+00	-2.500172563874821230e-01
-1.010101010101007724e-01	4.810344827586207295e+00	-2.422560279057996702e-01
-6.060606060606055223e-02	4.810344827586207295e+00	-2.480024170930554828e-01
-2.020202020202011006e-02	4.810344827586207295e+00	-2.457326928974387370e-01
2.020202020202033211e-02	4.810344827586207295e+00	-2.423849850477700629e-01
6.060606060606099632e-02	4.810344827586207295e+00	-2.391468293327433658e-01
1.010101010101012164e-01	4.810344827586207295e+00	-2.406571951199387716e-01
1.414141414141414366e-01	4.810344827586207295e+00	-2.421083434318340999e-01
1.818181818181821008e-01	4.810344827586207295e+00	-2.377079725863092963e-01
2.222222222222223209e-01	4.810344827586207295e+00	-2.371473251203079224e-01
2.626262626262629851e-01	4.810344827586207295e+00	-2.308439594659222605e-01
3.030303030303032052e-01	4.810344827586207295e+00	-2.216540119946664722e-01
3.434343434343434254e-01	4.810344827586207295e+00	-2.233683538798071910e-01
3.838383838383840896e-01	4.810344827586207295e+00	-2.202175169142938094e-01
4.242424242424243097e-01	4.810344827586207295e+00	-2.105633327187189374e-01
4.646464646464649739e-01	4.810344827586207295e+00	-2.171273014201210161e-01
5.050505050505051940e-01	4.810344827586207295e+00	-2.009203931269008536e-01
5.454545454545458583e-01	4.810344827586207295e+00	-1.928731552581828823e-01
5.858585858585860784e-01	4.810344827586207295e+00	-1.800080144451765563e-01
6.262626262626262985e-01	4.810344827586207295e+00	-1.868891848215185336e-01
6.666666666666669627e-01	4.810344827586207295e+00	-1.768440498644987813e-01
7.070707070707071829e-01	4.810344827586207295e+00	-1.600378511907059875e-01
7.474747474747478471e-01	4.810344827586207295e+00	-1.540304056907909058e-01
7.878787878787880672e-01	4.810344827586207295e+00	-1.486404523762971663e-01
8.282828282828287314e-01	4.810344827586207295e+00	-1.401175720225405208e-01
8.686868686868689515e-01	4.810344827586207295e+00	-1.313380045512803351e-01
9.090909090909091717e-01	4.810344827586207295e+00	-1.329977817944678620e-01
9.494949494949498359e-01	4.810344827586207295e+00	-1.156363119550408158e-01
9.898989898989900560e-01	4.810344827586207295e+00	-1.099819521925727989e-01
1.030303030303030720e+00	4.810344827586207295e+00	-1.143328247788875651e-01
1.070707070707070940e+00	4.810344827586207295e+00	-1.014723804882073366e-01
1.111111111111111160e+00	4.810344827586207295e+00	-8.441533975018965241e-02
1.151515151515151825e+00	4.810344827586207295e+00	-9.437688313209111057e-02
1.191919191919192045e+00	4.810344827586207295e+00	-8.478814655004648926e-02
1.232323232323232709e+00	4.810344827586207295e+00	-7.497367654197037434e-02
1.272727272727272929e+00	4.810344827586207295e+00	-7.113388829632114052e-02
1.313131313131313593e+00	4.810344827586207295e+00	-6.847747260282838200e-02
1.353535353535353813e+00	4.810344827586207295e+00	-6.209374570493964018e-02
1.393939393939394034e+00	4.810344827586207295e+00	-5.910091708348919060e-02
1.434343434343434698e+00	4.810344827586207295e+00	-5.548528793322714953e-02
1.474747474747474918e+00	4.810344827586207295e+00	-4.025158953352586666e-02
1.515151515151515582e+00	4.810344827586207295e+00	-3.124611116553963758e-02
1.555555555555555802e+00	4.810344827586207295e+00	-3.028468083720119164e-02
1.595959595959596466e+00	4.810344827586207295e+00	-3.955858261932920783e-02
1.636363636363636687e+00	4.810344827586207295e+00	-2.376733155199462627e-02
1.676767676767676907e+00	4.810344827586207295e+00	-2.545334988809843518e-02
1.717171717171717571e+00	4.810344827586207295e+00	-2.855026334277443317e-02
1.757575757575757791e+00	4.810344827586207295e+00	-2.860689297444081458e-02
1.797979797979798455e+00	4.810344827586207295e+00	-2.381336476577497474e-02
1.838383838383838675e+00	4.810344827586207295e+00	-2.277092300436912853e-02
1.878787878787878896e+00	4.810344827586207295e+00	-1.363932890695756725e-02
1.919191919191919560e+00	4.810344827586207295e+00	-1.376394259301951320e-02
1.959595959595959780e+00	4.810344827586207295e+00	-1.164565002239870313e-02
2.000000000000000000e+00	4.810344827586207295e+00	-1.091266658497085616e-02
-2.000000000000000000e+00	4.982758620689655693e+00	-1.219172409978434152e-03
-1.959595959595959558e+00	4.982758620689655693e+00	-9.174891353623371160e-03
-1.919191919191919116e+00	4.982758620689655693e+00	-4.217569765284375806e-03
-1.878787878787878896e+00	4.982758620689655693e+00	-4.592208874187606385e-03
-1.838383838383838453e+00	4.982758620689655693e+00	-1.093951207444730442e-02
-1.797979797979798011e+00	4.982758620689655693e+00	-1.011440807505804146e-02
-1.757575757575757569e+00	4.982758620689655693e+00	-1.331538167175530529e-02
-1.717171717171717127e+00	4.982758620689655693e+00	-5.631552698012324762e-03
-1.676767676767676685e+00	4.982758620689655693e+00	-1.919259113687297666e-02
-1.636363636363636243e+00	4.982758620689655693e+00	-1.797122731620641109e-02
-1.595959595959596022e+00	4.982758620689655693e+00	-2.470588468218804304e-02
-1.555555555555555580e+00	4.982758620689655693e+00	-2.160633870453794805e-02
-1.515151515151515138e+00	4.982758620689655693e+00	-2.579268672645599475e-02
-1.474747474747474696e+00	4.982758620689655693e+00	-1.630838232282627587e-02
-1.434343434343434254e+00	4.982758620689655693e+00	-2.711500808930573589e-02
-1.393939393939394034e+00	4.982758620689655693e+00	-3.691157416390823676e-02
-1.353535353535353369e+00	4.982758620689655693e+00	-2.860455467286580553e-02
-1.313131313131313149e+00	4.982758620689655693e+00	-3.823888274697243711e-02
-1.272727272727272707e+00	4.982758620689655693e+00	-3.817287804134830709e-02
-1.232323232323232265e+00	4.982758620689655693e+00	-4.157197255456104856e-02
-1.191919191919191823e+00	4.982758620689655693e+00	-3.763904547533917372e-02
-1.151515151515151381e+00	4.982758620689655693e+00	-4.903004687352086749e-02
-1.111111111111111160e+00	4.982758620689655693e+00	-5.751823404403908629e-02
-1.070707070707070496e+00	4.982758620689655693e+00	-5.752618507984363222e-02
-1.030303030303030276e+00	4.982758620689655693e+00	-5.582962549598679408e-02
-9.898989898989898339e-01	4.982758620689655693e+00	-5.664390451885743111e-02
-9.494949494949493918e-01	4.982758620689655693e+00	-6.847535436862003944e-02
-9.090909090909089496e-01	4.982758620689655693e+00	-6.632509333624514447e-02
-8.686868686868685074e-01	4.982758620689655693e+00	-7.472873876456494202e-02
-8.282828282828282873e-01	4.982758620689655693e+00	-7.723799684113552555e-02
-7.878787878787878451e-01	4.982758620689655693e+00	-9.053969084192928229e-02
-7.474747474747474030e-01	4.982758620689655693e+00	-8.201358284919148256e-02
-7.070707070707069608e-01	4.982758620689655693e+00	-8.504907845055804938e-02
-6.666666666666665186e-01	4.982758620689655693e+00	-9.593248119506950222e-02
-6.262626262626260765e-01	4.982758620689655693e+00	-9.977342283129587985e-02
-5.858585858585856343e-01	4.982758620689655693e+00	-9.908967642598512371e-02
-5.454545454545454142e-01	4.982758620689655693e+00	-9.749469145830816363e-02
-5.050505050505049720e-01	4.982758620689655693e+00	-1.046943665406310509e-01
-4.646464646464645298e-01	4.982758620689655693e+00	-1.110831075297869924e-01
-4.242424242424240877e-01	4.982758620689655693e+00	-1.223188912078862767e-01
-3.838383838383836455e-01	4.982758620689655693e+00	-1.220266583053499776e-01
-3.434343434343432033e-01	4.982758620689655693e+00	-1.264171293374652949e-01
-3.030303030303029832e-01	4.982758620689655693e+00	-1.231557547308122502e-01
-2.626262626262625410e-01	4.982758620689655693e+00	-1.298978337855239140e-01
-2.222222222222220989e-01	4.982758620689655693e+00	-1.312269320989952470e-01
-1.818181818181816567e-01	4.982758620689655693e+00	-1.229546810986281158e-01
-1.414141414141412145e-01	4.982758620689655693e+00	-1.357954965021152260e-01
-1.010101010101007724e-01	4.982758620689655693e+00	-1.381607607837744001e-01
-6.060606060606055223e-02	4.982758620689655693e+00	-1.386147882068694270e-01
-2.020202020202011006e-02	4.982758620689655693e+00	-1.367500516963731649e-01
2.020202020202033211e-02	4.982758620689655693e+00	-1.364361677209674772e-01
6.060606060606099632e-02	4.982758620689655693e+00	-1.344751690693839208e-01
1.010101010101012164e-01	4.982758620689655693e+00	-1.307873536904311240e-01
1.414141414141414366e-01	4.982758620689655693e+00	-1.334213958080140150e-01
1.818181818181821008e-01	4.982758620689655693e+00	-1.351149314439104576e-01
2.222222222222223209e-01	4.982758620689655693e+00	-1.319322945911891587e-01
2.626262626262629851e-01	4.982758620689655693e+00	-1.249595602905025915e-01
3.030303030303032052e-01	4.982758620689655693e+00	-1.213337120146259773e-01
3.434343434343434254e-01	4.982758620689655693e+00	-1.225163730568670922e-01
3.838383838383840896e-01	4.982758620689655693e+00	-1.209261450272277466e-01
4.242424242424243097e-01	4.982758620689655693e+00	-1.165922117905405786e-01
4.646464646464649739e-01	4.982758620689655693e+00	-1.153967262820229100e-01
5.050505050505051940e-01	4.982758620689655693e+00	-1.067194220313074926e-01
5.454545454545458583e-01	4.982758620689655693e+00	-1.103052936619110663e-01
5.858585858585860784e-01	4.982758620689655693e+00	-9.975648137117050507e-02
6.262626262626262985e-01	4.982758620689655693e+00	-1.006691655707898925e-01
6.666666666666669627e-01	4.982758620689655693e+00	-9.882528532294489187e-02
7.070707070707071829e-01	4.982758620689655693e+00	-8.587977931950158128e-02
7.474747474747478471e-01	4.982758620689655693e+00	-8.594068681090255568e-02
7.878787878787880672e-01	4.982758620689655693e+00	-8.620260700767884421e-02
8.282828282828287314e-01	4.982758620689655693e+00	-8.754740061185749267e-02
8.686868686868689515e-01	4.982758620689655693e+00	-7.461680801850201217e-02
9.090909090909091717e-01	4.982758620689655693e+00	-6.788162512939771576e-02
9.494949494949498359e-01	4.982758620689655693e+00	-6.973969440811182696e-02
9.898989898989900560e-01	4.982758620689655693e+00	-5.891036474285663710e-02
1.030303030303030720e+00	4.982758620689655693e+00	-6.426712050445640423e-02
1.070707070707070940e+00	4.982758620689655693e+00	-5.246245491489359009e-02
1.111111111111111160e+00	4.982758620689655693e+00	-5.648566258433507237e-02
1.151515151515151825e+00	4.982758620689655693e+00	-5.047007026944896890e-02
1.191919191919192045e+00	4.982758620689655693e+00	-4.325066102701574655e-02
1.232323232323232709e+00	4.982758620689655693e+00	-4.775626038399675977e-02
1.272727272727272929e+00	4.982758620689655693e+00	-3.923352638328198028e-02
1.313131313131313593e+00	4.982758620689655693e+00	-3.132160003019451855e-02
1.353535353535353813e+00	4.982758620689655693e+00	-3.604205320210240177e-02
1.393939393939394034e+00	4.982758620689655693e+00	-2.802362139430394916e-02
1.434343434343434698e+00	4.982758620689655693e+00	-3.222347610499089188e-02
1.474747474747474918e+00	4.982758620689655693e+00	-2.880062897121164409e-02
1.515151515151515582e+00	4.982758620689655693e+00	-1.789053632101915772e-02
1.555555555555555802e+00	4.982758620689655693e+00	-2.983552519578723874e-02
1.595959595959596466e+00	4.982758620689655693e+00	-1.507565312440785690e-02
1.636363636363636687e+00	4.982758620689655693e+00	-1.982984654665320007e-02
1.676767676767676907e+00	4.982758620689655693e+00	-1.636052752202552668e-02
1.717171717171717571e+00	4.982758620689655693e+00	-1.582044225084559136e-02
1.757575757575757791e+00	4.982758620689655693e+00	-1.856817041538626895e-02
1.797979797979798455e+00	4.982758620689655693e+00	-1.542853939307264194e-02
1.838383838383838675e+00	4.982758620689655693e+00	-5.264926734614371572e-03
1.878787878787878896e+00	4.982758620689655693e+00	-1.585093702247036829e-02
1.919191919191919560e+00	4.982758620689655693e+00	-1.023271313741930082e-02
1.959595959595959780e+00	4.982758620689655693e+00	-1.723382635653598199e-04
2.000000000000000000e+00	4.982758620689655693e+00	-1.087159786416016724e-02
